40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
40,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
41~42,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
43,State-gov~Self-emp-not-inc~Private,2~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
44,Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
45,Self-emp-not-inc~Private,6~9,Married-civ-spouse,Sales,White,Male,United-States,<=50k
45,Self-emp-not-inc~Private,6~9,Married-civ-spouse,Sales,White,Male,United-States,>50k
45,Self-emp-not-inc~Private,6~9,Married-civ-spouse,Sales,White,Male,United-States,<=50k
45,Self-emp-not-inc~Private,6~9,Married-civ-spouse,Sales,White,Male,United-States,<=50k
45,Self-emp-not-inc~Private,6~9,Married-civ-spouse,Sales,White,Male,United-States,>50k
45,Self-emp-not-inc~Private,6~9,Married-civ-spouse,Sales,White,Male,United-States,<=50k
45,Self-emp-not-inc~Private,6~9,Married-civ-spouse,Sales,White,Male,United-States,>50k
45,Self-emp-not-inc~Private,6~9,Married-civ-spouse,Sales,White,Male,United-States,>50k
45,Self-emp-not-inc~Private,6~9,Married-civ-spouse,Sales,White,Male,United-States,>50k
45,Self-emp-not-inc~Private,5~9,Never-married~Married-civ-spouse,Transport-moving,White,Male,United-States,>50k
45,Self-emp-not-inc~Private,5~9,Never-married~Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
45,Self-emp-not-inc~Private,5~9,Never-married~Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
45,Self-emp-not-inc~Private,5~9,Never-married~Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
45,Self-emp-not-inc~Private,5~9,Never-married~Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
45,Self-emp-not-inc~Private,5~9,Never-married~Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
45,Self-emp-not-inc~Private,5~9,Never-married~Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
45,Self-emp-not-inc~Private,5~9,Never-married~Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
45,Self-emp-not-inc~Private,5~9,Never-married~Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
46,State-gov~Self-emp-not-inc~Private,4~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
47,State-gov~Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,<=50k
48,Self-emp-not-inc~Private,3~9,Never-married~Married-civ-spouse,Sales~Transport-moving,White,Male,United-States,>50k
49,Self-emp-not-inc~Private,4~9,Married-civ-spouse,Sales,White,Male,United-States,>50k
49,Self-emp-not-inc~Private,4~9,Married-civ-spouse,Sales,White,Male,United-States,>50k
49,Self-emp-not-inc~Private,4~9,Married-civ-spouse,Sales,White,Male,United-States,>50k
49,Self-emp-not-inc~Private,4~9,Married-civ-spouse,Sales,White,Male,United-States,<=50k
49,Self-emp-not-inc~Private,4~9,Married-civ-spouse,Sales,White,Male,United-States,>50k
49,Self-emp-not-inc~Private,4~9,Married-civ-spouse,Sales,White,Male,United-States,>50k
49,Self-emp-not-inc~Private,4~9,Married-civ-spouse,Sales,White,Male,United-States,>50k
49,Self-emp-not-inc~Private,4~9,Married-civ-spouse,Sales,White,Male,United-States,<=50k
49,Self-emp-not-inc~Private,4~9,Married-civ-spouse,Sales,White,Male,United-States,<=50k
49,Self-emp-not-inc~Private,4~9,Married-civ-spouse,Sales,White,Male,United-States,<=50k
49,Private,4~9,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
49,Private,4~9,Married-civ-spouse,Transport-moving,White,Male,United-States,>50k
49,Private,4~9,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
49,Private,4~9,Married-civ-spouse,Transport-moving,White,Male,United-States,>50k
49,Private,4~9,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
49,Private,4~9,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
49,Private,4~9,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
49,Private,4~9,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50k
